2.6905,0.00738001,-0.072571,-0.059041,0.025215,0.044281,-0.0793362,0.0799503,0.153755,0.124231,0.0664196,-0.494465,0.00984001
2.691,0.00615001,-0.073801,-0.059041,0.026446,0.0430512,-0.0799513,0.0787201,0.152523,0.120543,0.0639601,-0.495695,0.00860977
2.6915,0.00615001,-0.073801,-0.059041,0.026446,0.0430512,-0.0799513,0.0799503,0.151291,0.121773,0.0676498,-0.492004,0.0110698
2.692,0.00492001,-0.073801,-0.0578113,0.027061,0.041821,-0.0793362,0.0799503,0.150063,0.125462,0.0725698,-0.489546,0.01476
2.6925,0.00738001,-0.071341,-0.0578113,0.0246,0.0430512,-0.0781059,0.0787201,0.146374,0.127922,0.0762596,-0.487085,0.0184498
2.693,0.00738001,-0.068881,-0.0553513,0.02337,0.041821,-0.0756459,0.0762596,0.145142,0.130383,0.0787201,-0.485855,0.0209098
2.6935,0.00861001,-0.066421,-0.054121,0.021525,0.041821,-0.073801,0.0774899,0.145142,0.129152,0.0774899,-0.487085,0.0221395
2.694,0.01107,-0.061501,-0.051661,0.017835,0.041821,-0.0701113,0.0787201,0.143909,0.126692,0.0738001,-0.489544,0.0209098
2.6945,0.01107,-0.060271,-0.0504313,0.01722,0.0412059,-0.0682659,0.0787201,0.142681,0.121773,0.0676498,-0.494465,0.01476
2.695,0.0123,-0.059041,-0.0504313,0.01599,0.0412059,-0.0676508,0.0811806,0.145142,0.119312,0.0639601,-0.495695,0.0110703
2.6955,0.0123,-0.057811,-0.049201,0.015375,0.0405908,-0.066421,0.0787201,0.143909,0.114391,0.0590391,-0.499384,0.00615025
2.696,0.0123,-0.059041,-0.0504313,0.01599,0.0412059,-0.0676508,0.0787201,0.143909,0.111931,0.0578098,-0.498154,0.00492001
2.6965,0.0123,-0.060271,-0.0504308,0.016605,0.041821,-0.068881,0.0762596,0.142681,0.109472,0.0565805,-0.496923,0.00369024
2.697,0.0123,-0.062731,-0.054121,0.01722,0.044281,-0.0719562,0.0737991,0.141453,0.108242,0.0553503,-0.498154,0.00246
2.6975,0.0123,-0.065191,-0.056581,0.01845,0.0455108,-0.0744162,0.0737991,0.140224,0.107012,0.0528898,-0.499384,0.00369024
2.698,0.0123,-0.066421,-0.0578108,0.019065,0.0455108,-0.0756459,0.0737991,0.140224,0.105782,0.0504303,-0.501844,0.00369024
2.6985,0.0123,-0.066421,-0.0578108,0.019065,0.0455108,-0.0756459,0.0750294,0.138992,0.103321,0.0479698,-0.504305,0.00369024
2.699,0.0123,-0.067651,-0.059041,0.01968,0.0461259,-0.0768762,0.0750294,0.137764,0.100861,0.0467396,-0.505535,0.00369024
2.6995,0.01107,-0.070111,-0.0602708,0.021525,0.0461259,-0.078721,0.0737991,0.136532,0.0996304,0.0455103,-0.506763,0.00369024
2.7,0.0123,-0.070111,-0.061501,0.02091,0.0473557,-0.0793362,0.0713406,0.134071,0.0996304,0.0455103,-0.507994,0.00369024
2.7005,0.0123,-0.070111,-0.061501,0.02091,0.0473557,-0.0793362,0.0701103,0.134071,0.100861,0.0467396,-0.507994,0.00492001
2.701,0.00984001,-0.070111,-0.059041,0.02214,0.0448956,-0.0774908,0.0701103,0.134071,0.103321,0.0467396,-0.506765,0.00738001
2.7015,0.00984001,-0.070111,-0.059041,0.02214,0.0448956,-0.0774908,0.0701103,0.134071,0.107012,0.0504293,-0.504305,0.00984001
2.702,0.00984001,-0.067651,-0.056581,0.02091,0.0436659,-0.0750308,0.0701103,0.1353,0.10824,0.0541201,-0.501844,0.0135298
2.7025,0.01107,-0.066421,-0.056581,0.01968,0.0436664,-0.0744157,0.0701103,0.13776,0.113161,0.0578098,-0.499386,0.0184498
2.703,0.0123,-0.065191,-0.056581,0.01845,0.044281,-0.073801,0.0713387,0.138992,0.115622,0.0614996,-0.498156,0.0221395
2.7035,0.01353,-0.062731,-0.0553508,0.016605,0.044281,-0.0719557,0.0713387,0.138992,0.11685,0.0639591,-0.496925,0.0258298
2.704,0.01599,-0.060271,-0.0553508,0.014145,0.0448961,-0.0707259,0.0737991,0.138992,0.11931,0.0651894,-0.494465,0.0270596
2.7045,0.01845,-0.057811,-0.0553508,0.011685,0.0461259,-0.0694957,0.0737991,0.137764,0.11685,0.0639591,-0.495695,0.0258298
2.705,0.01845,-0.056581,-0.0553508,0.011685,0.0461259,-0.0694957,0.0737991,0.137764,0.114389,0.0627298,-0.498156,0.0245996
2.7055,0.01599,-0.059041,-0.0553508,0.014145,0.0448961,-0.0707259,0.0737991,0.135303,0.113159,0.0639591,-0.498156,0.0233698
2.706,0.01476,-0.060271,-0.0553508,0.015375,0.0436659,-0.071341,0.0725689,0.132843,0.10947,0.0614996,-0.500614,0.0209098
2.7065,0.01353,-0.061501,-0.0553508,0.016605,0.0430508,-0.0719557,0.0725689,0.130379,0.10701,0.0602694,-0.500614,0.01968
2.707,0.0123,-0.061501,-0.054121,0.01722,0.041821,-0.071341,0.0713387,0.12915,0.103321,0.0565805,-0.499384,0.01722
2.7075,0.01107,-0.060271,-0.0528908,0.016605,0.0405908,-0.0701108,0.0701084,0.12915,0.103321,0.0553503,-0.500614,0.0159898
2.708,0.00984001,-0.060271,-0.051661,0.01722,0.039361,-0.0694957,0.0688801,0.12915,0.103321,0.0553503,-0.500614,0.01476
2.7085,0.00984001,-0.059041,-0.0504308,0.016605,0.0387459,-0.0682659,0.0676517,0.130379,0.104551,0.0565805,-0.501846,0.0135303
2.709,0.00861001,-0.060271,-0.0504308,0.017835,0.0375161,-0.0682664,0.0688801,0.132839,0.105782,0.0578098,-0.500616,0.01476
2.7095,0.00738001,-0.060271,-0.049201,0.01845,0.0362864,-0.0676513,0.0688801,0.132839,0.107012,0.0578098,-0.501846,0.01476
2.71,0.00615001,-0.061501,-0.0479712,0.01968,0.0350561,-0.0682664,0.0688801,0.1353,0.108242,0.0578098,-0.500616,0.01476
2.7105,0.00492001,-0.061501,-0.046741,0.020295,0.0338259,-0.0676513,0.0688801,0.132843,0.108242,0.0578098,-0.496925,0.01476
2.711,0.00615001,-0.063961,-0.0504313,0.02091,0.0356708,-0.0707264,0.0701103,0.131611,0.108242,0.0578098,-0.496925,0.01476
2.7115,0.00615001,-0.065191,-0.051661,0.021525,0.0356708,-0.0719562,0.0701103,0.131611,0.110703,0.0615005,-0.494465,0.01722
2.712,0.00738001,-0.063961,-0.051661,0.020295,0.0362859,-0.071341,0.0713406,0.131611,0.113161,0.0651903,-0.493235,0.0209098
2.7125,0.00861001,-0.062731,-0.051661,0.019065,0.0362864,-0.0707264,0.0713406,0.130379,0.116852,0.0688801,-0.489544,0.0258298
2.713,0.00984001,-0.059041,-0.049201,0.016605,0.034441,-0.0676513,0.0713406,0.132839,0.120541,0.0738001,-0.487085,0.03198
2.7135,0.00984001,-0.057811,-0.0479712,0.01599,0.0338259,-0.066421,0.0701103,0.132839,0.119312,0.0738001,-0.485855,0.0307498
2.714,0.00738001,-0.057811,-0.046741,0.016605,0.031981,-0.0658064,0.0688801,0.12915,0.114391,0.0701103,-0.485855,0.0270596
2.7145,0.00738001,-0.059041,-0.0479712,0.01722,0.0325956,-0.0670362,0.0664215,0.12669,0.109472,0.0639601,-0.488314,0.0209098
2.715,0.00615001,-0.060271,-0.0479712,0.01845,0.031981,-0.0676513,0.063961,0.125458,0.104551,0.0578098,-0.492004,0.0147595
2.7155,0.00861001,-0.059041,-0.049201,0.016605,0.0332112,-0.0676513,0.0615005,0.123001,0.100861,0.0528898,-0.494465,0.00860977
2.716,0.01107,-0.057811,-0.0504313,0.01476,0.0350561,-0.0676513,0.0615005,0.123001,0.098402,0.0504293,-0.498154,0.00614977
2.7165,0.01353,-0.056581,-0.051661,0.012915,0.036901,-0.0676513,0.063961,0.120541,0.0996304,0.0504293,-0.499384,0.00492001
2.717,0.01599,-0.055351,-0.0528913,0.01107,0.0381312,-0.0676513,0.0676498,0.120541,0.102091,0.0516596,-0.499384,0.00738001
2.7175,0.01968,-0.052891,-0.054121,0.00799501,0.039361,-0.0670362,0.0688801,0.120541,0.102091,0.0516596,-0.499384,0.00738001
2.718,0.02091,-0.051661,-0.054121,0.00676501,0.0387459,-0.066421,0.0688801,0.119312,0.100861,0.0516596,-0.499384,0.00860977
2.7185,0.02214,-0.050431,-0.054121,0.00553501,0.039361,-0.0658064,0.0676498,0.118084,0.0959415,0.0492001,-0.500616,0.00492001
2.719,0.02091,-0.051661,-0.054121,0.00676501,0.0381308,-0.066421,0.0664196,0.116852,0.0910206,0.0455093,-0.501846,0.00246
2.7195,0.01968,-0.052891,-0.054121,0.00799501,0.0375161,-0.0670362,0.0651913,0.114391,0.0885601,0.0442791,-0.501846,0.00122976
2.72,0.01845,-0.055351,-0.0553513,0.00983998,0.036901,-0.068881,0.0664196,0.114391,0.0885601,0.0455093,-0.501846,0
2.7205,0.01722,-0.057811,-0.056581,0.011685,0.036901,-0.0707264,0.0664196,0.114391,0.0885601,0.0467396,-0.501846,0
2.721,0.01476,-0.060271,-0.056581,0.014145,0.0356708,-0.071341,0.0676498,0.11562,0.0922508,0.0504293,-0.501846,0.00246
2.7215,0.01353,-0.061501,-0.056581,0.01476,0.034441,-0.0719562,0.0651913,0.114391,0.0934811,0.0504293,-0.503077,0.00368977
2.722,0.01353,-0.060271,-0.0553513,0.014145,0.0338264,-0.0707259,0.0651913,0.11562,0.0971718,0.0541191,-0.500616,0.00738001
2.7225,0.01599,-0.059041,-0.056581,0.0123,0.0350561,-0.0707259,0.0664196,0.115623,0.0984001,0.0578098,-0.498156,0.0110698
2.723,0.01845,-0.055351,-0.0553513,0.00922498,0.0356712,-0.0682659,0.0676498,0.115623,0.0996304,0.0602703,-0.496925,0.0135298
2.7235,0.01968,-0.052891,-0.054121,0.00738001,0.0356712,-0.0658059,0.0676498,0.116852,0.100861,0.0615005,-0.495695,0.0159898
2.724,0.01968,-0.051661,-0.0528913,0.00676501,0.0350561,-0.0645761,0.0688801,0.118084,0.100861,0.0614996,-0.494465,0.0172195
2.7245,0.01599,-0.052891,-0.0504313,0.00922498,0.0313659,-0.063961,0.0688801,0.11808,0.0984001,0.0602703,-0.494465,0.0159898
2.725,0.0123,-0.054121,-0.049201,0.01107,0.0289059,-0.063961,0.0688801,0.11808,0.0947113,0.0578098,-0.495695,0.0159898
2.7255,0.01107,-0.055351,-0.0479708,0.0123,0.0282907,-0.0645761,0.0701103,0.120541,0.0934811,0.0565796,-0.494465,0.0159898
2.726,0.01107,-0.056581,-0.049201,0.012915,0.0289059,-0.0658059,0.0701103,0.119308,0.0910206,0.0541191,-0.498156,0.0159898
2.7265,0.01107,-0.056581,-0.049201,0.012915,0.0289059,-0.0658059,0.0701103,0.11808,0.0922508,0.0528898,-0.500616,0.0159898
2.727,0.01107,-0.056581,-0.049201,0.012915,0.0282912,-0.0658059,0.0688801,0.114391,0.0922508,0.0516605,-0.501844,0.0159898
2.7275,0.01107,-0.054121,-0.0479708,0.0123,0.0276761,-0.0645761,0.0688801,0.111931,0.0934811,0.0516605,-0.503075,0.01476
2.728,0.01107,-0.055351,-0.049201,0.012915,0.0276761,-0.0658059,0.0676498,0.10947,0.0910206,0.0479698,-0.503075,0.0135298
2.7285,0.00984001,-0.055351,-0.0479708,0.01353,0.0264459,-0.0651908,0.0688801,0.108238,0.0910206,0.0504303,-0.499386,0.0135298
2.729,0.00984001,-0.057811,-0.0504308,0.01476,0.0276761,-0.0676508,0.0688801,0.105782,0.0897903,0.0504303,-0.498156,0.0123
2.7295,0.00984001,-0.057811,-0.0504308,0.01476,0.0276761,-0.0670357,0.0688801,0.10701,0.0861015,0.0491991,-0.494465,0.0123
2.73,0.00738001,-0.060271,-0.0504308,0.01722,0.0264459,-0.0682659,0.0688801,0.10701,0.0811806,0.0492001,-0.493235,0.0123
2.7305,0.00492001,-0.062731,-0.0504308,0.01968,0.0252161,-0.0694957,0.0664196,0.105782,0.0750313,0.0467396,-0.495695,0.00984001
2.731,0.00492001,-0.063961,-0.051661,0.020295,0.0252161,-0.0707259,0.0664196,0.104549,0.063961,0.0442801,-0.498156,0.00861025
2.7315,0.00615001,-0.065191,-0.054121,0.020295,0.027061,-0.0725708,0.0651894,0.103321,0.063961,0.0405903,-0.499384,0.00984001
2.732,0.00738001,-0.065191,-0.0553508,0.01968,0.0282907,-0.0731859,0.0651894,0.102093,0.0553513,0.0405903,-0.499384,0.0135298
2.7325,0.00984001,-0.062731,-0.0553508,0.01722,0.029521,-0.0719557,0.0664196,0.102093,0.0578117,0.0418205,-0.499384,0.0184498
2.733,0.01353,-0.060271,-0.0578108,0.01353,0.0332108,-0.0719557,0.0676498,0.102093,0.0528927,0.0405903,-0.498156,0.0233698
2.7335,0.01722,-0.056581,-0.0578108,0.00983998,0.0350561,-0.0701108,0.0664196,0.103321,0.0455112,0.03936,-0.498156,0.0246
2.734,0.01845,-0.054121,-0.056581,0.00799501,0.0350561,-0.0682659,0.0676498,0.105782,0.0356712,0.0356703,-0.498154,0.02214
2.7345,0.01968,-0.054121,-0.0578108,0.00738001,0.0362859,-0.068881,0.0651894,0.103321,0.0270615,0.0307503,-0.501844,0.01722
2.735,0.01845,-0.054121,-0.056581,0.00799501,0.0350561,-0.0676513,0.0627308,0.103321,0.0172215,0.0246,-0.504305,0.0123
2.7355,0.01599,-0.055351,-0.0553508,0.00983998,0.0325956,-0.0676513,0.0590401,0.100861,0.00860977,0.01968,-0.507994,0.00738001
2.736,0.01476,-0.055351,-0.054121,0.010455,0.0313659,-0.0670362,0.0553493,0.0971718,0.00491905,0.0159903,-0.510454,0.00246
2.7365,0.01353,-0.055351,-0.0528908,0.01107,0.0301356,-0.066421,0.0528908,0.0947113,0.00246048,0.0110703,-0.511684,0
2.737,0.01353,-0.054121,-0.051661,0.010455,0.029521,-0.0651913,0.0528908,0.093483,0.00246048,0.00984001,-0.511684,0
2.7375,0.01107,-0.055351,-0.0504308,0.0123,0.0276756,-0.0651913,0.0565796,0.093483,0.00245857,0.00984001,-0.510454,0.00122976
2.738,0.00861001,-0.056581,-0.049201,0.014145,0.0258307,-0.0651913,0.0590401,0.093483,0,0.00615025,-0.510454,0
2.7385,0.00861001,-0.057811,-0.0504308,0.01476,0.0264459,-0.0658059,0.0615005,0.093483,-0.00492096,0.00123024,-0.512915,-0.00246
2.739,0.00861001,-0.059041,-0.051661,0.015375,0.027061,-0.0670362,0.0651894,0.0947113,-0.00738144,-0.00123024,-0.514145,-0.00369024
2.7395,0.00984001,-0.060271,-0.0528913,0.015375,0.0282912,-0.068881,0.0651894,0.0934792,-0.00860977,-0.00245953,-0.516603,-0.00492001
2.74,0.01107,-0.060271,-0.054121,0.01476,0.029521,-0.0694962,0.0639591,0.0922508,-0.00860977,-0.00245953,-0.516603,-0.00492001
2.7405,0.01353,-0.060271,-0.056581,0.01353,0.031981,-0.0701108,0.0627308,0.0922508,-0.0061512,0,-0.516603,-0.00246
2.741,0.01476,-0.060271,-0.0578113,0.012915,0.0332112,-0.0707259,0.0602703,0.0897903,-0.00492096,0.00123024,-0.516603,0
2.7415,0.01599,-0.060271,-0.059041,0.0123,0.034441,-0.071341,0.0602703,0.0897903,-0.00246048,0.00368977,-0.516603,0.00368977
2.742,0.01599,-0.059041,-0.0578113,0.011685,0.0338264,-0.0701108,0.0602703,0.0885582,0,0.00615025,-0.517834,0.00738001
2.7425,0.0123,-0.060271,-0.0553513,0.014145,0.0307512,-0.068881,0.0615005,0.0873299,0,0.00860977,-0.516605,0.00984001
2.743,0.00861001,-0.060271,-0.051661,0.01599,0.027061,-0.0670357,0.0639591,0.0873299,0.00122833,0.00984001,-0.516605,0.0110698
2.7435,0.00369,-0.060271,-0.046741,0.01845,0.0215259,-0.0645757,0.0651894,0.0873299,0,0.00984001,-0.517836,0.0110698
2.744,0,-0.061501,-0.044281,0.02091,0.0184512,-0.063961,0.0701103,0.088562,0.00122833,0.00984001,-0.516605,0.0135298
2.7445,-0.00123,-0.061501,-0.0430512,0.021525,0.017221,-0.0633459,0.0725689,0.088562,0,0.00615025,-0.517836,0.0122995
2.745,0,-0.061501,-0.044281,0.02091,0.0184512,-0.063961,0.0762615,0.0897903,0.00122833,0.00492001,-0.515375,0.0122995
2.7455,0.00369,-0.061501,-0.0479712,0.019065,0.022141,-0.0658059,0.0750313,0.0897903,0.00122833,0.00368977,-0.514145,0.0110698
2.746,0.00738001,-0.060271,-0.0504313,0.016605,0.0252161,-0.066421,0.0713406,0.0873299,0.00122833,0.00123024,-0.515375,0.00860977
2.7465,0.01107,-0.057811,-0.051661,0.01353,0.0276761,-0.0651903,0.0676498,0.0873299,0,0.00123024,-0.516605,0.00860977
2.747,0.01107,-0.056581,-0.051661,0.011685,0.0276752,-0.0645752,0.0651894,0.0836411,-0.00122833,0,-0.520296,0.00738001
2.7475,0.01476,-0.055351,-0.054121,0.00922498,0.0307498,-0.0651903,0.0639591,0.0811806,-0.00245857,0,-0.523985,0.00614977
2.748,0.0123,-0.057811,-0.054121,0.011685,0.02952,-0.0664201,0.0627289,0.0799484,-0.00245857,0,-0.526445,0.00614977
2.7485,0.00984001,-0.059041,-0.0528913,0.01353,0.0276752,-0.0664201,0.0614986,0.0799484,-0.00368881,0,-0.527676,0.00492001
2.749,0.00615001,-0.062731,-0.0528913,0.01722,0.0258298,-0.0676503,0.0614986,0.0787201,-0.00614929,0.00122929,-0.528906,0.00492001
2.7495,0.00369,-0.063961,-0.051661,0.019065,0.0239849,-0.0676503,0.0602703,0.0787201,-0.00737953,0,-0.530136,0.00614977
2.75,0.00246,-0.066421,-0.0528913,0.02091,0.0239849,-0.0694952,0.0602703,0.0774918,-0.00737953,-0.00246048,-0.531366,0.00614977
2.7505,0,-0.068881,-0.0528913,0.02337,0.02214,-0.0701098,0.0602703,0.0762596,-0.00737953,-0.00492001,-0.532595,0.00738001
2.751,0,-0.070111,-0.054121,0.023985,0.0227547,-0.0713401,0.0614986,0.0762634,-0.00614929,-0.00492001,-0.532595,0.00861025
2.7515,0.00123,-0.068881,-0.054121,0.022755,0.0233698,-0.070725,0.0590401,0.0750313,-0.00614929,-0.00492001,-0.533827,0.00738001
2.752,0.00123,-0.067651,-0.0528913,0.02214,0.0227547,-0.0688801,0.0578098,0.0762634,-0.00245857,-0.00123024,-0.533827,0.00984001
2.7525,0.00369,-0.065191,-0.0528913,0.01968,0.0239849,-0.0676498,0.0541191,0.0750313,-0.00122833,0.00122929,-0.532597,0.0135298
2.753,0.00615001,-0.060271,-0.0504313,0.01599,0.0239849,-0.0639601,0.0553493,0.0762634,0.00123024,0.00492001,-0.528906,0.0184498
2.7535,0.00861001,-0.056581,-0.0504313,0.01353,0.0252147,-0.0627298,0.0565796,0.0750313,0,0.00614929,-0.526445,0.02214
2.754,0.01107,-0.054121,-0.0504313,0.01107,0.0264449,-0.0608854,0.0590401,0.0750313,-0.00245857,0.00492001,-0.525215,0.02214
2.7545,0.0123,-0.054121,-0.051661,0.010455,0.0276747,-0.0615001,0.0602684,0.0737991,-0.00614929,0.00245953,-0.526445,0.01968
2.755,0.0123,-0.054121,-0.051661,0.010455,0.0276747,-0.0615001,0.0602684,0.0664215,-0.0110683,-0.00123024,-0.530134,0.01722
2.7555,0.01353,-0.055351,-0.054121,0.010455,0.02952,-0.0633454,0.0590401,0.063961,-0.0135288,-0.00492001,-0.533827,0.01476
2.756,0.0123,-0.057811,-0.054121,0.0123,0.02952,-0.0651903,0.0590401,0.0578117,-0.0147591,-0.00738049,-0.536285,0.0123
2.7565,0.01107,-0.059041,-0.054121,0.01353,0.0282903,-0.0651903,0.0578098,0.0516624,-0.0147591,-0.00861073,-0.537516,0.0123
2.757,0.00984001,-0.061501,-0.0553508,0.015375,0.0282903,-0.0670352,0.0578098,0.0479736,-0.0147591,-0.00984001,-0.536285,0.0123
2.7575,0.00984001,-0.061501,-0.0553508,0.015375,0.0282903,-0.0670352,0.0565796,0.0467415,-0.0159893,-0.0110703,-0.537516,0.0110698
2.758,0.00984001,-0.061501,-0.0553508,0.015375,0.0282903,-0.0670352,0.054121,0.0405922,-0.01968,-0.0135307,-0.541206,0.00738001
2.7585,0.00861001,-0.061501,-0.054121,0.01599,0.02706,-0.0664201,0.0516605,0.0356712,-0.0221386,-0.0172205,-0.544895,0.00369024
2.759,0.00861001,-0.061501,-0.054121,0.01599,0.02706,-0.0664201,0.0516605,0.0307503,-0.0245991,-0.0209103,-0.549816,-0.00122976
2.7595,0.00615001,-0.065191,-0.0553508,0.019065,0.0264454,-0.068265,0.0516605,0.0258293,-0.0258293,-0.0221405,-0.552277,-0.00368977
2.76,0.00615001,-0.066421,-0.056581,0.01968,0.02706,-0.0694952,0.0504303,0.0184517,-0.0270596,-0.0221405,-0.553505,-0.00492001
2.7605,0.00738001,-0.068881,-0.0602708,0.020295,0.02952,-0.0725698,0.0528908,0.0184479,-0.0245991,-0.0184507,-0.552277,-0.00246
2.761,0.00861001,-0.070111,-0.0627308,0.020295,0.0313654,-0.0744152,0.0528908,0.0147591,-0.0233688,-0.0172205,-0.551046,0
2.7615,0.00861001,-0.070111,-0.0627308,0.020295,0.0307503,-0.0731854,0.054121,0.0098381,-0.0221386,-0.01476,-0.551046,0.00123024
2.762,0.00738001,-0.070111,-0.061501,0.02091,0.02952,-0.0725703,0.054121,0.0110703,-0.01968,-0.0123005,-0.549816,0.00369024
2.7625,0.00738001,-0.068881,-0.0602708,0.020295,0.0289049,-0.0713401,0.054121,0.00860977,-0.0159893,-0.00984001,-0.549816,0.00492001
2.763,0.00738001,-0.065191,-0.056581,0.01845,0.02706,-0.0670352,0.054121,0.00492096,-0.0122986,-0.00738049,-0.549816,0.00615025
2.7635,0.00615001,-0.062731,-0.0528908,0.017835,0.0246,-0.063345,0.0553513,0.00369263,-0.00984001,-0.00615025,-0.551046,0.00615025
2.764,0.00492001,-0.062731,-0.051661,0.01845,0.0233703,-0.0621147,0.0565815,0.00246048,-0.00860977,-0.00492001,-0.549816,0.00614977
2.7645,0.00246,-0.063961,-0.0504308,0.020295,0.0215249,-0.0621147,0.0578098,0,-0.00737953,-0.00492001,-0.551046,0.00614977
2.765,0.00123,-0.063961,-0.0504308,0.020295,0.0215249,-0.0615001,0.0590401,0,-0.00860977,-0.00615025,-0.552275,0.00614977
2.7655,0.00123,-0.063961,-0.0504308,0.020295,0.0215249,-0.0615001,0.0578098,-0.00122833,-0.00984001,-0.00738049,-0.554735,0.00492001
2.766,0.00123,-0.063961,-0.0504308,0.020295,0.0215249,-0.0615001,0.0565815,-0.00122833,-0.0122986,-0.00984001,-0.555965,0.00368977
2.7665,0,-0.063961,-0.049201,0.02091,0.0202951,-0.0608854,0.054121,-0.00246048,-0.0159893,-0.0135307,-0.557196,0.00122976
2.767,0,-0.063961,-0.049201,0.02091,0.0202951,-0.0602703,0.054121,-0.00368881,-0.0184498,-0.01476,-0.557196,0
2.7675,-0.00246,-0.066421,-0.049201,0.022755,0.0190649,-0.0615001,0.0528908,-0.00491714,-0.0209084,-0.0159903,-0.557196,-0.00123024
2.768,-0.00246,-0.068881,-0.051661,0.023985,0.0202951,-0.0639601,0.0528908,-0.00491714,-0.0209084,-0.0159903,-0.557196,0
2.7685,-0.00246,-0.068881,-0.051661,0.023985,0.0202951,-0.0639601,0.0528908,-0.00491714,-0.0209084,-0.01476,-0.557196,0.00122976
2.769,0,-0.067651,-0.0528908,0.02214,0.02214,-0.0639601,0.0528908,-0.00368881,-0.01968,-0.0135307,-0.557196,0.00246
2.7695,0,-0.067651,-0.051661,0.02214,0.02214,-0.0639601,0.0516605,-0.00368881,-0.01968,-0.0123005,-0.557196,0.00246
2.77,0.00123,-0.066421,-0.051661,0.02091,0.02214,-0.063345,0.0492001,-0.00491714,-0.01968,-0.0123005,-0.557198,0.00122976
2.7705,0,-0.066421,-0.0504313,0.021525,0.0209098,-0.0627303,0.0479698,-0.00491714,-0.01968,-0.0110703,-0.557198,0
2.771,0.00246,-0.065191,-0.051661,0.01968,0.0227551,-0.0621152,0.0467415,-0.00737762,-0.01968,-0.0110703,-0.558428,0
2.7715,0.00246,-0.066421,-0.0528913,0.020295,0.0233698,-0.063345,0.0479698,-0.00737762,-0.0184498,-0.00984001,-0.559656,0.00122976
2.772,0.00369,-0.066421,-0.054121,0.01968,0.0246,-0.0639601,0.0479698,-0.00860977,-0.0147591,-0.00615025,-0.558428,0.00614977
2.7725,0.00492001,-0.065191,-0.054121,0.01845,0.0252151,-0.063345,0.0467415,-0.00860977,-0.0122986,-0.00492001,-0.558428,0.00983953
2.773,0.00615001,-0.065191,-0.0553513,0.017835,0.0264449,-0.0639601,0.0479698,-0.00737762,-0.00984001,-0.00246048,-0.554737,0.0135298
2.7735,0.00615001,-0.063961,-0.054121,0.01722,0.0258298,-0.0627298,0.0467415,-0.00737762,-0.0122986,-0.00492001,-0.555967,0.0122995
2.774,0.00738001,-0.062731,-0.054121,0.01599,0.0264449,-0.0621152,0.0455112,-0.00614929,-0.0147591,-0.00738049,-0.557198,0.00860977
2.7745,0.00738001,-0.062731,-0.054121,0.01599,0.0264449,-0.0621152,0.044281,-0.00614929,-0.01968,-0.0123005,-0.559656,0.00246
2.775,0.00738001,-0.062731,-0.054121,0.01599,0.0264449,-0.0621152,0.0430508,-0.00614929,-0.0233688,-0.01476,-0.562117,-0.00246
2.7755,0.00615001,-0.065191,-0.0553513,0.017835,0.0264449,-0.0639601,0.0405903,-0.00614929,-0.0282898,-0.0172205,-0.565807,-0.00615025
2.776,0.00492001,-0.068881,-0.0578113,0.020295,0.02706,-0.0664201,0.0418205,-0.00737762,-0.02952,-0.0184507,-0.568266,-0.00738001
2.7765,0.00369,-0.071341,-0.059041,0.02214,0.02706,-0.068265,0.0430508,-0.00737762,-0.0319786,-0.0209103,-0.568266,-0.00615025
2.777,0.00369,-0.072571,-0.0602713,0.022755,0.0276752,-0.0694947,0.044281,-0.00737762,-0.0332088,-0.0221405,-0.570726,-0.00615025
2.7775,0.00246,-0.071341,-0.059041,0.02337,0.0258298,-0.0688801,0.0467396,-0.00614929,-0.0344391,-0.0233707,-0.573187,-0.00615025
2.778,0.00246,-0.070111,-0.0578113,0.022755,0.0252147,-0.0676498,0.0467396,-0.00737762,-0.0381298,-0.0270605,-0.575647,-0.00861025
2.7785,0.00246,-0.067651,-0.0553513,0.021525,0.0239849,-0.0651898,0.0467396,-0.00614929,-0.0405884,-0.0282898,-0.578106,-0.0110703
2.779,0.00369,-0.065191,-0.054121,0.01968,0.0239849,-0.063345,0.0455112,-0.00737762,-0.0430489,-0.02952,-0.579336,-0.01476
2.7795,0.00492001,-0.065191,-0.0553513,0.019065,0.0252147,-0.0639601,0.044281,-0.0098381,-0.0442791,-0.0307503,-0.581797,-0.0159903
2.78,0.00615001,-0.066421,-0.0578113,0.019065,0.02706,-0.065805,0.0430508,-0.0122986,-0.0442791,-0.0307503,-0.584257,-0.01722
2.7805,0.00738001,-0.068881,-0.061501,0.01968,0.02952,-0.0688801,0.044281,-0.0135269,-0.0405884,-0.0282898,-0.585485,-0.01476
2.781,0.00861001,-0.070111,-0.063961,0.01968,0.0313649,-0.070725,0.0455112,-0.0122986,-0.0381298,-0.0270605,-0.586716,-0.0135303
2.7815,0.00738001,-0.071341,-0.063961,0.02091,0.0301352,-0.0713401,0.0467396,-0.0122986,-0.0356693,-0.0270605,-0.587946,-0.0135303
2.782,0.00738001,-0.071341,-0.063961,0.02091,0.0301352,-0.0707254,0.0492001,-0.0122986,-0.0332088,-0.0246,-0.587946,-0.0110703
2.7825,0.00738001,-0.068881,-0.0602708,0.01968,0.0289054,-0.0682654,0.0516605,-0.0098381,-0.02952,-0.01968,-0.586716,-0.00615025
2.783,0.00615001,-0.067651,-0.0578108,0.01968,0.02706,-0.0664201,0.0528908,-0.0098381,-0.0258293,-0.0159903,-0.585485,-0.00246
